1475720,691248
2114908,691248
2115780,691248
2115781,691248
2495020,691248
2497996,691248
2726979,691248
21165,691251
308031,691251
308767,691251
309275,691251
310743,691251
312094,691251
312437,691251
312438,691251
377772,691251
378835,691251
690816,691251
691248,691251
812570,691251
814638,691251
1475720,691251
1531015,691251
2115781,691251
2452178,691251
2494595,691251
2495020,691251
2496173,691251
2496642,691251
2497996,691251
2726911,691251
2768283,691251
152894,691527
2496706,691527
2868425,691527
152435,743504
178169,743504
308030,743504
312383,743504
324041,743504
324220,743504
376519,743504
2114507,743504
2114787,743504
2115558,743504
2115761,743504
2337673,743504
2338193,743504
2493984,743504
2496615,743504
130996,810242
851028,810242
311692,813017
312438,813017
594302,813017
639744,813017
691247,813017
1080788,813017
2115780,813017
2115781,813017
2497205,813017
128387,1115698
128582,1115698
1359683,1115698
1359750,1115698
2114659,1115698
2114660,1115698
2114661,1115698
2420804,1115698
2494804,1115698
2495210,1115698
2521751,1115698
2582997,1115698
153297,1359627
242217,1359627
310875,1359627
734995,1359627
739911,1359627
807860,1359627
2114909,1359627
2452214,1359627
2694605,1359627
352296,1899313
1444141,1899313
1899819,1899313
2497647,1899313
2525722,1899313
2728599,1899313
2732924,1899313
165312,1899314
815152,1899314
1308276,1899314
1308398,1899314
1900495,1899314
1900626,1899314
1901309,1899314
1901326,1899314
1901566,1899314
1901607,1899314
2230799,1899314
2231043,1899314
2337582,1899314
2338329,1899314
2451954,1899314
2452160,1899314
2495813,1899314
2496081,1899314
2516353,1899314
2517905,1899314
2525369,1899314
2525722,1899314
2725902,1899314
2725903,1899314
2759488,1899314
309425,1900925
314080,1900925
352222,1900925
352231,1900925
430952,1900925
548874,1900925
734241,1900925
745823,1900925
814585,1900925
1278086,1900925
1419843,1900925
1502452,1900925
1585218,1900925
1707870,1900925
1708225,1900925
1708393,1900925
1711580,1900925
1898920,1900925
1900778,1900925
1901562,1900925
2006375,1900925
2115252,1900925
2115652,1900925
2115840,1900925
2167089,1900925
2232149,1900925
2368117,1900925
2409304,1900925
2420280,1900925
2493904,1900925
2494518,1900925
2495323,1900925
2498421,1900925
2516189,1900925
2516850,1900925
2521295,1900925
2521892,1900925
2527513,1900925
2541550,1900925
2728934,1900925
2757065,1900925
239319,1900930
689277,1900930
1900626,1900930
1901190,1900930
2152369,1900930
2338534,1900930
2452137,1900930
2495876,1900930
2516093,1900930
2526345,1900930
2726418,1900930
153421,1901563
309277,1901563
376376,1901563
568578,1901563
784910,1901563
1308398,1901563
1626163,1901563
1745885,1901563
1900133,1901563
1900626,1901563
1901170,1901563
2296031,1901563
2296035,1901563
2328614,1901563
2337975,1901563
2452321,1901563
2494004,1901563
2494685,1901563
2497028,1901563
2497411,1901563
2520971,1901563
2523590,1901563
2525721,1901563
2609787,1901563
2609794,1901563
2791188,1901563
757470,1901607
1900626,1901607
1900930,1901607
1901309,1901607
1901563,1901607
1901872,1901607
2115261,1901607
2230042,1901607
2231043,1901607
2452137,1901607
2494004,1901607
2495813,1901607
2517157,1901607
2517528,1901607
2519792,1901607
2525721,1901607
152715,2114507
165136,2114507
312900,2114507
1359627,2114507
1512049,2114507
1901226,2114507
2114909,2114507
2115675,2114507
2338291,2114507
2362230,2114507
2362247,2114507
2515903,2114507
2517163,2114507
2539071,2114507
2693392,2114507
378937,2114909
734995,2114909
739911,2114909
2451671,2114909
2524388,2114909
807033,2115252
1901478,2115252
2115261,2115252
2420009,2115252
2746131,2115252
165244,2115261
312214,2115261
377919,2115261
615615,2115261
691121,2115261
691953,2115261
733150,2115261
734374,2115261
734375,2115261
746123,2115261
759520,2115261
811203,2115261
852379,2115261
1079501,2115261
1197067,2115261
1302013,2115261
1362340,2115261
1383367,2115261
1475725,2115261
1531143,2115261
1562359,2115261
1901874,2115261
2114604,2115261
2115131,2115261
2115698,2115261
2115833,2115261
2494447,2115261
2495287,2115261
2497286,2115261
2522179,2115261
2697991,2115261
2725015,2115261
2726802,2115261
2727019,2115261
2732476,2115261
26063,2115711
26623,2115711
313389,2115711
689333,2115711
746849,2115711
808711,2115711
1500934,2115711
2114606,2115711
2114975,2115711
2115624,2115711
2115712,2115711
2494024,2115711
2497286,2115711
20525,2115712
2114540,2115712
2420719,2115712
2497286,2115712
21189,2115780
152166,2115780
153571,2115780
309120,2115780
311103,2115780
312436,2115780
313280,2115780
322413,2115780
377248,2115780
377249,2115780
377766,2115780
377767,2115780
594302,2115780
619612,2115780
691102,2115780
691247,2115780
810866,2115780
811526,2115780
816476,2115780
1080788,2115780
1435379,2115780
1475720,2115780
2115097,2115780
2115780,2115780
2115781,2115780
2308675,2115780
2495321,2115780
2497204,2115780
2517111,2115780
2526674,2115780
2526903,2115780
2527961,2115780
2727175,2115780
2729458,2115780
2729776,2115780
2767222,2115780
21165,2115781
307702,2115781
308884,2115781
309275,2115781
311416,2115781
312438,2115781
314013,2115781
598054,2115781
598055,2115781
621168,2115781
691247,2115781
691248,2115781
691251,2115781
746367,2115781
749610,2115781
749611,2115781
812598,2115781
987988,2115781
1012203,2115781
1359648,2115781
1475628,2115781
1475720,2115781
2114908,2115781
2115497,2115781
2115780,2115781
2115781,2115781
2157052,2115781
2231748,2115781
2452178,2115781
2452419,2115781
2497996,2115781
2527957,2115781
2598708,2115781
2725127,2115781
2726979,2115781
2766457,2115781
2767633,2115781
2767816,2115781
2768737,2115781
352466,2161374
1278086,2161374
1359875,2161374
1361964,2161374
1710257,2161374
1807347,2161374
1899311,2161374
1901797,2161374
2114764,2161374
2230926,2161374
2648970,2161374
7467,2230868
7683,2230868
20900,2230868
128387,2230868
309791,2230868
314080,2230868
377413,2230868
690022,2230868
826831,2230868
992086,2230868
1034212,2230868
1496706,2230868
1901599,2230868
2114659,2230868
2115282,2230868
2284500,2230868
2494885,2230868
2495920,2230868
2520601,2230868
2527455,2230868
307702,2230869
307986,2230869
309675,2230869
376199,2230869
376436,2230869
691527,2230869
2114581,2230869
2496706,2230869
20964,2338085
165532,2338085
324996,2338085
325130,2338085
352529,2338085
749668,2338085
807989,2338085
1106997,2338085
1106998,2338085
2231216,2338085
2338085,2338085
2494221,2338085
2494517,2338085
2495210,2338085
2495721,2338085
2521751,2338085
352412,2338118
1359948,2338118
1531495,2338118
1711586,2338118
1901477,2338118
2115252,2338118
2230297,2338118
2337802,2338118
2341299,2338118
2518286,2338118
2523632,2338118
2525073,2338118
2727528,2338118
2756788,2338118
26374,2452321
49888,2452321
621995,2452321
743249,2452321
852856,2452321
2526386,2452321
2605245,2452321
6708,2494297
7133,2494297
7467,2494297
7486,2494297
7683,2494297
20813,2494297
20900,2494297
152783,2494297
307871,2494297
309253,2494297
309254,2494297
310296,2494297
314049,2494297
314080,2494297
377413,2494297
690022,2494297
761401,2494297
807195,2494297
808634,2494297
823775,2494297
826831,2494297
993717,2494297
997585,2494297
998968,2494297
1735991,2494297
1901830,2494297
2079960,2494297
2163694,2494297
2230868,2494297
2231612,2494297
2231638,2494297
2231722,2494297
2284354,2494297
2391396,2494297
2495920,2494297
2517421,2494297
2520600,2494297
2520601,2494297
2527455,2494297
2694885,2494297
2810879,2494297
2810880,2494297
128387,2495210
128582,2495210
1359683,2495210
1359750,2495210
2114659,2495210
2114661,2495210
2420804,2495210
2420873,2495210
2494804,2495210
2521751,2495210
2582997,2495210
638685,2495874
1900930,2495874
1901607,2495874
2452137,2495874
2452321,2495874
2493735,2495874
2524603,2495874
2526386,2495874
2527087,2495874
2337812,2495875
2497181,2495875
734486,2495876
2526345,2495876
2528766,2495876
2599812,2495876
2115698,2497286
153421,2498506
1900626,2498506
1901056,2498506
1901170,2498506
1901554,2498506
1901563,2498506
1901899,2498506
2452321,2498506
2525721,2498506
2550411,2498506
324274,2515903
1080042,2515903
1080350,2515903
1111307,2515903
1901226,2515903
2115558,2515903
2597863,2515903
1789536,2516134
268658,2518286
325130,2518286
352285,2518286
352334,2518286
734206,2518286
1475646,2518286
1731700,2518286
1904697,2518286
1904698,2518286
1905344,2518286
1969484,2518286
1972982,2518286
2231980,2518286
2338085,2518286
2389538,2518286
2495210,2518286
2516354,2518286
2524344,2518286
2726073,2518286
20478,2518527
152991,2518527
153421,2518527
237300,2518527
267182,2518527
309277,2518527
309938,2518527
322364,2518527
377476,2518527
692843,2518527
693697,2518527
736435,2518527
752136,2518527
752172,2518527
755708,2518527
758846,2518527
806924,2518527
808734,2518527
811791,2518527
813394,2518527
815152,2518527
817613,2518527
826572,2518527
990597,2518527
990600,2518527
1079778,2518527
1080466,2518527
1089399,2518527
1106966,2518527
1133253,2518527
1207338,2518527
1299998,2518527
1308398,2518527
1327064,2518527
1331260,2518527
1384410,2518527
1501713,2518527
1602431,2518527
1626163,2518527
1745885,2518527
1900372,2518527
1900626,2518527
1901056,2518527
1901170,2518527
1901309,2518527
1901563,2518527
1901607,2518527
1901872,2518527
1901899,2518527
1913799,2518527
1937042,2518527
1993662,2518527
2017520,2518527
2115580,2518527
2161162,2518527
2230737,2518527
2231005,2518527
2231043,2518527
2232170,2518527
2296031,2518527
2296035,2518527
2451992,2518527
2452137,2518527
2452321,2518527
2452559,2518527
2492478,2518527
2492665,2518527
2494396,2518527
2494685,2518527
2495676,2518527
2495813,2518527
2496559,2518527
2498506,2518527
2502152,2518527
2516674,2518527
2516686,2518527
2516924,2518527
2518202,2518527
2518414,2518527
2519292,2518527
2519369,2518527
2519427,2518527
2519792,2518527
2520302,2518527
2520971,2518527
2523648,2518527
2524019,2518527
2524267,2518527
2524757,2518527
2525069,2518527
2525085,2518527
2525463,2518527
2525547,2518527
2525548,2518527
2525609,2518527
2525721,2518527
2526444,2518527
2527523,2518527
2550207,2518527
2550215,2518527
2550411,2518527
2558977,2518527
2559867,2518527
2725598,2518527
2727479,2518527
2759488,2518527
1115698,2518528
1901657,2518528
2161374,2518528
2338085,2518528
2495210,2518528
2521751,2518528
809955,2518529
2030587,2518529
2338326,2518529
2516134,2518529
352334,2518530
352615,2518530
352717,2518530
745884,2518530
808532,2518530
976628,2518530
1115698,2518530
1308231,2518530
1430701,2518530
1737903,2518530
1901657,2518530
2114764,2518530
2167075,2518530
2230925,2518530
2230926,2518530
2338085,2518530
2495210,2518530
2517321,2518530
2517983,2518530
2518528,2518530
2521751,2518530
2648970,2518530
2725773,2518530
2755991,2518530
2783551,2518530
2796710,2518530
2810341,2518530
2811021,2518530
2827525,2518530
352415,2521751
1732198,2521751
2231237,2521751
2232034,2521751
2519235,2521751
777791,2525721
1192394,2525721
1626163,2525721
1901566,2525721
2452137,2525721
2452559,2525721
2519369,2525721
2524267,2525721
2525791,2525721
2528303,2525721
2451954,2525722
2452137,2525722
2527252,2525722
313618,2527087
2452137,2527087
2498268,2527087
376853,2783551
378736,2783551
689730,2783551
813872,2783551
828555,2783551
831278,2783551
831475,2783551
1394416,2783551
1419606,2783551
1630651,2783551
1709012,2783551
1901479,2783551
2116140,2783551
2164091,2783551
2230297,2783551
2230549,2783551
2337898,2783551
2648970,2783551
2784266,2783551
2785017,2783551
81370,2811021
128387,2811021
128582,2811021
163246,2811021
165379,2811021
181700,2811021
207128,2811021
284541,2811021
312679,2811021
376512,2811021
378080,2811021
533445,2811021
534816,2811021
686822,2811021
744702,2811021
1129847,2811021
1357563,2811021
1359683,2811021
1383392,2811021
1386188,2811021
1395239,2811021
1419418,2811021
1430603,2811021
1430681,2811021
1437939,2811021
1515970,2811021
1531276,2811021
1531277,2811021
1710218,2811021
1710346,2811021
1711499,2811021
1736459,2811021
1737368,2811021
1738744,2811021
1745373,2811021
1789494,2811021
1899799,2811021
1985708,2811021
2103655,2811021
2114659,2811021
2114661,2811021
2115639,2811021
2115733,2811021
2167001,2811021
2296482,2811021
2297243,2811021
2314455,2811021
2389384,2811021
2493919,2811021
2494804,2811021
2495210,2811021
2521091,2811021
2582997,2811021
2725263,2811021
2768108,2811021
2768370,2811021
2768563,2811021
2773737,2811021
2808743,2811021
2808909,2811021
2810417,2811021
2810724,2811021
2810925,2811021
2827615,2811021
2827936,2811021
773725,1050381
773725,1125866
1050381,1125866
1050687,1125866
1250332,1125866
2760866,1105162
2762075,1105162
187075,2018867
1790923,2018867
2019777,2018867
2759440,2018867
2760866,2018867
23604,2760864
187075,2760864
233278,2760864
491923,2760864
493647,2760864
493781,2760864
493784,2760864
493785,2760864
536181,2760864
613559,2760864
929878,2760864
1105162,2760864
1105823,2760864
1427799,2760864
1427800,2760864
1658598,2760864
2018867,2760864
2019777,2760864
2096527,2760864
2462368,2760864
2481124,2760864
2610463,2760864
2702830,2760864
2759440,2760864
2759496,2760864
2760116,2760864
2760865,2760864
2760866,2760864
2761577,2760864
2762075,2760864
2762597,2760864
2795774,2760864
849030,2760865
1995679,2760865
2018867,2760865
2019777,2760865
2157141,2760865
2760866,2760865
2762075,2760865
187075,2760866
416986,2760866
2018867,2760866
2019777,2760866
672536,942613
804057,942613
660685,942614
56899,1199771
1060895,1199771
1222982,1199771
1762714,1199771
2234038,1199771
2777063,1199771
1688192,1714054
2667723,1714054
5078,99873
99835,99873
468876,99873
1809541,99873
1930364,99873
1949529,99873
607128,415944
1461535,415944
2241236,415944
2573351,415944
2679852,606203
469404,608230
607524,608230
1458385,608230
2200395,608230
1306308,1306309
5098,1315175
99705,1315175
99833,1315175
99874,1315175
99878,1315175
99923,1315175
100054,1315175
325656,1315175
415443,1315175
470203,1315175
607765,1315175
1306297,1315175
1306305,1315175
1306308,1315175
1315175,1315175
1436738,1315175
1437060,1315175
1437666,1315175
1438229,1315175
1473401,1315175
1620861,1315175
1620936,1315175
1771370,1315175
1948961,1315175
1949529,1315175
1950108,1315175
2637116,1315175
2637251,1315175
2688181,1315175
607027,1437601
607527,1437601
99713,1438026
470228,1438026
471138,1438026
608103,1438026
974885,1438026
1640461,1438026
1773662,1438026
1812892,1438026
1983327,1438026
2685924,1438026
942152,1438763
975194,1438763
1003845,1438763
1139968,1438763
1171047,1438763
1393130,1438763
1771379,1438763
1846201,1438763
1907612,1438763
99672,1438764
99819,1438764
1004718,1438764
1438025,1438764
1804503,1438764
1804742,1438764
1805756,1438764
1816606,1438764
1849163,1438764
2369117,1438764
468387,1458048
1004718,1458048
1804742,1458048
2369117,1458048
99750,1458385
469515,1458385
470351,1458385
607414,1458385
607524,1458385
1145214,1458385
1352490,1458385
1437976,1458385
1948610,1458385
1948711,1458385
1948780,1458385
1950028,1458385
1950049,1458385
1969931,1458385
2020899,1458385
2447227,1458385
2549515,1458385
607745,1771321
1438775,1771321
1821409,1771321
1913780,1771321
1918528,1771321
2297458,1771321
468531,1771950
1460944,1771950
1960404,1771950
2549669,1771950
1771359,1772130
1772115,1772130
1772116,1772130
1774258,1772130
1928189,1772130
1931660,1772130
1960369,1772130
2301067,1772130
2319526,1772130
1929976,1772131
2301004,1772131
2319838,1772131
159581,1774256
1767950,1774256
1646906,1774258
1771751,1774258
2575475,1882159
1771362,1882393
1971221,1882393
2301138,1882393
2549835,1882393
2549836,1882393
2550134,1882393
1772500,1882394
2026289,1882394
2299209,1882394
2550096,1882394
1771499,1882395
1882340,1882395
1894848,1882395
2549740,1882395
2549783,1882395
99750,1882396
363919,1882396
607028,1882396
895384,1882396
1315111,1882396
1563947,1882396
1800667,1882396
1881987,1882396
2549361,1882396
2549515,1882396
2592671,1882396
2682480,1882396
2797577,1882396
337577,1882397
1291482,1882397
1315191,1882397
2345503,1882397
1771950,1925745
2299670,1925745
2319135,1925745
18700,1928284
100008,1928284
737237,1928284
1439492,1928284
1905673,1928284
1926796,1928284
2009671,1928284
2026620,1928284
2026942,1928284
2026943,1928284
2027210,1928284
2301092,1928284
2572454,1928284
1926946,1928286
5078,1949541
99835,1949541
99873,1949541
1306300,1949541
1306308,1949541
1809541,1949541
1816970,1949541
1930364,1949541
1949529,1949541
1949541,1949541
2300301,1960011
1923259,1960395
1923606,1960395
2549829,1960395
1772745,1970065
1169639,2200395
1170231,2200395
1315111,2200395
1458049,2200395
1882205,2200395
2549364,2200395
